15.733, -128.22, -0.35, 233.94, 5.57, 0.10, 233.94, 5.59, 0.08, 234.06
15.760, -129.86, -0.44, 233.69, 5.66, 0.16, 233.69, 5.65, 0.14, 233.76
15.788, -129.76, -0.41, 234.34, 5.71, -0.15, 234.34, 5.69, -0.10, 234.23
15.815, -129.25, -0.37, 234.41, 5.82, -0.12, 234.41, 5.80, -0.11, 234.37
15.843, -128.66, -0.38, 233.82, 5.70, 0.02, 233.82, 5.72, -0.01, 233.93
15.871, -127.86, -0.42, 233.40, 5.71, 0.06, 233.40, 5.71, 0.05, 233.50
15.898, -129.15, -0.41, 233.75, 5.82, -0.01, 233.74, 5.80, -0.00, 233.70
15.926, -128.32, -0.38, 234.12, 5.93, -0.12, 234.12, 5.90, -0.10, 234.04
15.953, -127.27, -0.38, 233.51, 5.91, -0.02, 233.50, 5.91, -0.03, 233.61
15.981, -130.08, -0.45, 233.40, 5.89, -0.05, 233.40, 5.89, -0.05, 233.44
16.008, -129.22, -0.41, 234.21, 5.99, -0.18, 234.21, 5.97, -0.15, 234.06
16.036, -128.59, -0.37, 233.95, 6.05, -0.07, 233.94, 6.03, -0.08, 233.97
16.063, -129.98, -0.41, 233.86, 5.96, -0.04, 233.86, 5.97, -0.05, 233.88
16.091, -129.50, -0.40, 234.04, 5.99, -0.07, 234.04, 5.99, -0.07, 234.01
16.119, -129.15, -0.42, 234.11, 6.06, -0.07, 234.11, 6.05, -0.07, 234.09
16.146, -129.67, -0.40, 234.11, 6.10, -0.01, 234.11, 6.09, -0.02, 234.11
16.174, -129.28, -0.38, 233.84, 6.06, -0.01, 233.84, 6.06, -0.01, 233.89
16.201, -128.45, -0.41, 233.95, 6.18, -0.03, 233.94, 6.16, -0.03, 233.93
16.229, -128.86, -0.39, 233.79, 6.15, 0.03, 233.79, 6.15, 0.02, 233.82
16.256, -128.46, -0.41, 233.48, 6.14, 0.15, 233.48, 6.14, 0.12, 233.54
16.284, -129.38, -0.42, 234.06, 6.21, 0.01, 234.06, 6.20, 0.03, 233.96
16.311, -128.05, -0.36, 234.30, 6.28, -0.06, 234.30, 6.26, -0.05, 234.23
16.339, -128.61, -0.39, 233.88, 6.25, 0.07, 233.88, 6.25, 0.04, 233.95
16.367, -128.55, -0.40, 233.47, 6.14, 0.12, 233.47, 6.16, 0.10, 233.56
16.394, -128.89, -0.43, 233.82, 6.25, 0.06, 233.82, 6.23, 0.07, 233.77
16.422, -128.27, -0.39, 234.18, 6.27, 0.01, 234.18, 6.26, 0.02, 234.10
16.449, -129.18, -0.40, 233.66, 6.25, 0.20, 233.66, 6.25, 0.16, 233.75
16.477, -129.78, -0.44, 233.71, 6.20, 0.17, 233.71, 6.21, 0.17, 233.72
16.504, -127.77, -0.40, 233.99, 6.31, 0.05, 233.99, 6.29, 0.07, 233.94
16.532, -127.27, -0.38, 233.64, 6.43, 0.13, 233.64, 6.40, 0.12, 233.69
16.559, -130.28, -0.43, 233.69, 6.49, 0.26, 233.69, 6.47, 0.23, 233.69
16.587, -129.46, -0.42, 234.20, 6.49, 0.11, 234.20, 6.49, 0.13, 234.10
16.614, -128.05, -0.37, 234.19, 6.54, 0.20, 234.19, 6.53, 0.19, 234.17
16.642, -129.77, -0.42, 234.12, 6.46, 0.28, 234.12, 6.47, 0.26, 234.13
16.670, -128.87, -0.40, 234.00, 6.39, 0.26, 234.00, 6.40, 0.26, 234.03
16.697, -130.35, -0.41, 233.77, 6.31, 0.34, 233.77, 6.33, 0.32, 233.82
16.725, -128.07, -0.40, 233.96, 6.29, 0.29, 233.96, 6.30, 0.29, 233.93
16.752, -128.90, -0.42, 234.12, 6.32, 0.29, 234.12, 6.32, 0.29, 234.08
16.780, -128.94, -0.41, 234.26, 6.31, 0.22, 234.26, 6.31, 0.23, 234.23
16.807, -128.21, -0.38, 233.96, 6.37, 0.30, 233.96, 6.36, 0.29, 234.01
16.835, -130.17, -0.42, 234.10, 6.33, 0.25, 234.10, 6.33, 0.26, 234.08
16.863, -128.30, -0.40, 234.42, 6.41, 0.16, 234.42, 6.40, 0.18, 234.35
16.890, -129.78, -0.40, 234.46, 6.42, 0.28, 234.46, 6.42, 0.26, 234.44
16.918, -130.04, -0.41, 234.27, 6.35, 0.35, 234.27, 6.36, 0.33, 234.30
16.946, -129.20, -0.40, 234.36, 6.39, 0.39, 234.36, 6.38, 0.37, 234.35
16.973, -128.59, -0.40, 234.52, 6.38, 0.27, 234.52, 6.38, 0.29, 234.49
17.001, -128.25, -0.39, 234.44, 6.40, 0.32, 234.44, 6.39, 0.32, 234.45
17.028, -129.78, -0.41, 234.35, 6.34, 0.38, 234.35, 6.35, 0.37, 234.37
17.056, -130.15, -0.40, 234.56, 6.29, 0.31, 234.56, 6.30, 0.32, 234.53
17.083, -129.06, -0.41, 234.65, 6.40, 0.35, 234.65, 6.38, 0.35, 234.62
17.111, -129.48, -0.39, 234.42, 6.34, 0.43, 234.42, 6.35, 0.42, 234.46
17.139, -130.07, -0.44, 234.65, 6.40, 0.39, 234.65, 6.39, 0.40, 234.61
17.166, -129.47, -0.41, 234.91, 6.41, 0.29, 234.91, 6.41, 0.31, 234.85
17.194, -128.22, -0.38, 234.77, 6.41, 0.21, 234.77, 6.41, 0.23, 234.79
17.221, -128.77, -0.39, 234.54, 6.34, 0.28, 234.54, 6.36, 0.27, 234.58
17.249, -128.30, -0.41, 234.11, 6.32, 0.24, 234.11, 6.33, 0.25, 234.20
17.276, -128.93, -0.41, 234.58, 6.45, 0.19, 234.58, 6.43, 0.20, 234.51
17.304, -127.91, -0.38, 234.36, 6.45, 0.19, 234.36, 6.45, 0.20, 234.39
17.332, -130.51, -0.42, 233.94, 6.39, 0.33, 233.93, 6.40, 0.30, 234.02
17.359, -128.30, -0.41, 234.39, 6.48, 0.12, 234.39, 6.46, 0.16, 234.32
17.387, -129.96, -0.38, 234.34, 6.52, 0.12, 234.34, 6.51, 0.13, 234.34
17.414, -129.72, -0.41, 234.27, 6.45, 0.11, 234.27, 6.46, 0.11, 234.28
17.442, -128.71, -0.39, 234.17, 6.52, 0.15, 234.17, 6.51, 0.15, 234.19
17.470, -128.32, -0.41, 234.27, 6.53, 0.10, 234.27, 6.53, 0.11, 234.26
17.497, -127.87, -0.37, 234.07, 6.53, 0.11, 234.07, 6.53, 0.11, 234.11
17.525, -129.06, -0.42, 234.27, 6.52, 0.11, 234.27, 6.52, 0.11, 234.24
17.552, -128.20, -0.39, 234.23, 6.58, 0.06, 234.23, 6.57, 0.07, 234.23
17.580, -130.43, -0.40, 234.37, 6.59, 0.04, 234.37, 6.58, 0.05, 234.35
17.607, -128.23, -0.37, 234.36, 6.60, 0.02, 234.36, 6.60, 0.02, 234.36
17.635, -128.95, -0.38, 233.92, 6.52, 0.14, 233.92, 6.54, 0.12, 234.00
17.663, -128.35, -0.40, 233.67, 6.40, 0.10, 233.67, 6.43, 0.10, 233.74
17.690, -129.78, -0.41, 234.14, 6.50, 0.15, 234.14, 6.48, 0.14, 234.06
17.718, -128.82, -0.40, 234.17, 6.44, 0.07, 234.17, 6.45, 0.09, 234.15
17.745, -130.03, -0.39, 233.70, 6.40, 0.22, 233.70, 6.41, 0.19, 233.79
17.773, -130.59, -0.41, 233.66, 6.36, 0.30, 233.66, 6.37, 0.28, 233.68
17.800, -129.98, -0.42, 233.98, 6.38, 0.11, 233.98, 6.38, 0.14, 233.92
17.828, -129.22, -0.39, 234.55, 6.55, 0.02, 234.55, 6.51, 0.04, 234.43
17.855, -128.56, -0.38, 234.25, 6.47, 0.05, 234.25, 6.47, 0.05, 234.28
17.883, -126.89, -0.39, 233.74, 6.49, -0.07, 233.74, 6.48, -0.05, 233.84
17.911, -128.48, -0.37, 233.43, 6.41, -0.19, 233.43, 6.43, -0.16, 233.51
