15.743, -31.96, -48.79, 29.90, -157.56, 18.58, 370.38, -164.01, 12.24, 366.08
15.770, 11.88, 7.96, 5.96, -110.99, 73.48, 338.72, -121.26, 61.61, 344.02
15.798, 18.63, 1.59, 20.66, -96.61, 64.98, 342.68, -101.35, 64.33, 342.94
15.829, 2.81, -16.11, 21.72, -91.95, 39.55, 299.74, -93.58, 43.85, 307.22
15.857, 6.49, 1.56, 31.87, -104.56, 62.86, 341.86, -102.46, 59.22, 335.23
15.885, -6.11, -11.80, -2.36, -111.52, 48.68, 301.38, -109.78, 50.70, 307.87
15.913, 4.10, 4.00, -9.45, -97.29, 63.10, 288.61, -99.69, 60.72, 292.31
15.940, -16.60, -9.80, 5.40, -122.13, 48.73, 299.12, -117.80, 51.05, 297.81
15.968, -23.93, -19.47, -5.57, -127.66, 38.28, 281.31, -125.76, 40.74, 284.49
15.998, -22.29, -6.96, -8.57, -116.84, 44.46, 243.69, -118.41, 43.81, 250.85
16.026, -26.94, 3.30, -17.21, -130.49, 59.24, 260.74, -128.15, 56.25, 258.82
16.053, 41.73, 73.89, 46.17, -64.09, 125.75, 316.17, -76.46, 112.34, 305.11
16.081, 92.24, 81.38, 101.14, 2.63, 129.21, 365.01, -12.63, 125.96, 353.46
16.108, 245.79, 250.13, 126.29, 130.26, 288.41, 384.23, 102.70, 257.07, 378.30
16.136, 250.13, 250.13, 178.61, 113.31, 279.19, -15.64, 111.26, 274.91, 60.52
16.163, 250.13, 250.13, 249.39, 101.81, 269.43, 61.08, 103.62, 270.49, 60.97
16.191, 250.13, 250.13, 217.00, 69.34, 260.37, 32.30, 75.92, 262.31, 37.80
16.218, 250.13, 250.13, 188.15, 481.68, 251.97, 4.26, 402.90, 253.98, 10.77
16.246, 250.13, 250.13, 249.39, 441.65, 244.63, 72.03, 434.22, 246.42, 60.28
16.273, 233.05, 250.13, 202.96, 365.74, 236.84, 26.42, 379.05, 238.70, 33.00
16.300, 250.13, 250.13, 249.39, 399.07, 227.55, 76.74, 395.18, 229.71, 68.25
16.328, 153.25, 250.13, 249.39, 257.43, 220.57, 80.03, 284.21, 222.35, 77.74
16.355, 84.57, 250.13, 146.22, 172.48, 212.61, -19.49, 194.20, 214.51, -0.59
16.383, -3.34, 171.66, 20.72, 91.03, 129.79, -138.65, 110.80, 146.03, -112.19
16.410, -49.50, -45.38, -139.71, 20.22, -85.47, -298.34, 37.81, -40.50, -262.17
16.438, -29.69, -13.53, 12.53, 4.90, -51.80, -140.36, 11.21, -49.63, -163.73
16.465, -24.65, -75.73, -81.75, -66.54, -111.28, -233.48, -51.45, -99.31, -219.94
16.493, -42.28, -44.44, -17.10, -23.48, -77.15, -163.36, -28.84, -81.40, -174.21
16.520, -32.35, -67.97, -30.42, 13.13, -98.18, -175.66, 4.98, -94.92, -175.38
16.547, -36.05, -107.69, -32.58, 28.64, -133.44, -173.40, 24.08, -126.01, -173.78
16.575, -66.99, -164.28, -64.40, -42.11, -184.10, -201.94, -29.36, -172.92, -196.52
16.603, -104.41, -235.76, -131.07, -75.54, -246.85, -264.41, -66.72, -232.73, -251.44
16.630, -118.89, -250.14, -180.26, -69.92, -252.68, -311.82, -69.30, -248.84, -300.19
16.658, -179.64, -250.14, -250.87, -61.91, -243.98, -377.02, -63.31, -244.90, -362.49
16.687, -155.23, -250.14, -245.08, -365.21, -235.88, -367.76, -308.43, -237.57, -366.77
16.715, -91.47, -250.14, -250.87, -237.03, -229.73, -373.00, -250.70, -231.23, -371.81
16.742, -106.31, -250.14, -215.42, -38.63, -220.99, -336.23, -79.74, -222.97, -343.12
16.769, -210.69, -250.14, -109.08, -188.94, -214.43, -226.37, -167.89, -216.07, -248.87
16.797, -210.47, -250.14, -135.42, -279.14, -206.72, 194.51, -257.69, -208.52, 109.05
16.824, -237.89, -250.14, -108.81, -372.62, -199.21, 214.59, -350.46, -201.01, 194.24
16.852, -249.50, -250.14, -122.13, -354.72, -191.47, 195.62, -353.89, -193.32, 195.35
16.879, -57.60, -119.39, -113.31, -134.15, -58.17, 197.40, -176.59, -84.27, 197.00
16.907, -122.18, -124.36, -68.20, -172.80, -60.47, 235.51, -173.53, -65.06, 228.08
16.934, -150.19, -128.98, -16.48, -241.26, -61.99, 281.69, -228.17, -62.58, 271.32
16.962, -193.77, -231.05, 114.79, -307.09, -157.28, 406.33, -291.84, -138.98, 380.24
16.989, -247.85, -248.51, 217.09, -340.06, -167.98, 503.37, -330.71, -162.36, 479.51
17.016, -138.63, -31.37, 246.59, -200.97, 48.39, 80.08, -226.10, 7.57, 157.45
17.044, -159.44, 25.92, 75.13, -216.33, 103.60, -88.40, -218.23, 84.95, -40.67
17.071, -191.54, -41.90, -1.47, -243.74, 35.54, -161.64, -238.78, 45.13, -138.14
17.098, -152.31, -97.17, -25.53, -206.52, -17.88, -182.45, -212.79, -5.63, -173.84
17.125, -165.21, -125.12, -186.39, -230.96, -43.52, 107.56, -227.43, -36.16, 52.89
17.153, 82.61, -79.66, 223.10, 110.16, 2.39, 63.50, 44.61, -5.09, 61.44
17.180, 121.32, -105.32, 40.95, 64.11, -21.64, -115.19, 60.33, -18.43, -80.91
17.207, 58.31, -92.81, -151.54, -27.84, -7.84, -304.56, -10.71, -9.90, -261.11
17.234, 242.68, -250.14, 131.13, 384.01, -160.16, -18.52, 307.36, -130.98, -65.63
17.262, -9.73, 20.69, -249.65, -84.98, 109.24, 50.70, -8.74, 62.56, 28.09
17.289, -3.03, -8.44, 45.99, -74.12, 77.82, 339.26, -61.44, 74.86, 278.91
17.316, -4.32, 21.07, 36.46, -80.22, 104.68, -122.40, -76.57, 98.89, -44.49
17.344, -2.82, -2.76, 4.92, -69.03, 78.03, -148.14, -70.48, 82.02, -128.28
17.372, -0.14, 1.54, 16.28, -63.14, 79.17, -130.67, -64.52, 79.71, -130.22
17.400, -1.23, 5.88, -23.66, -66.02, 82.97, -171.62, -65.73, 82.34, -163.64
17.428, 4.85, -1.83, 1.19, -58.94, 73.05, -142.85, -60.24, 74.83, -146.84
17.455, -5.23, 1.43, 10.59, -65.10, 74.48, -130.48, -64.16, 74.55, -133.62
17.483, -1.70, 3.20, -18.56, -60.18, 74.36, -156.69, -60.94, 74.40, -152.26
17.511, -1.95, 1.71, -1.23, -61.09, 70.96, -136.35, -61.06, 71.62, -139.40
17.538, -2.43, -3.76, 9.47, -59.63, 64.28, -123.93, -59.91, 65.70, -126.93
17.565, 0.67, 4.08, -1.46, -55.64, 70.07, -131.35, -56.46, 69.22, -130.50
17.593, -8.92, 0.21, -30.87, -61.71, 64.42, -157.78, -60.70, 65.35, -152.52
17.620, 4.30, 3.31, 11.33, -49.06, 65.90, -113.44, -51.32, 65.80, -121.01
17.648, 1.53, -5.10, 23.75, -50.26, 56.07, -98.40, -50.47, 57.96, -102.79
17.675, -1.18, 1.20, -12.64, -50.55, 60.44, -131.08, -50.54, 59.96, -125.63
17.703, 0.92, 1.72, 5.87, -47.64, 59.14, -109.47, -48.19, 59.30, -112.57
17.730, 0.50, -2.40, 17.28, -47.59, 53.58, -95.51, -47.71, 54.68, -98.79
17.758, -0.17, 1.44, -20.42, -45.98, 55.81, -130.46, -46.31, 55.59, -124.38
17.786, -6.05, 1.91, -18.87, -49.12, 54.65, -126.11, -48.58, 54.83, -125.77
17.814, -3.29, -0.72, -3.62, -45.32, 50.42, -107.85, -45.94, 51.26, -111.27
17.842, -4.41, 1.83, -5.11, -45.88, 51.45, 331.14, -45.89, 51.41, 246.73
17.869, 7.56, 3.47, -9.45, -33.96, 51.62, 321.44, -36.25, 51.58, 307.14
17.897, 1.42, -6.00, -1.87, -39.37, 41.14, 325.96, -38.77, 43.16, 322.33
17.924, 3.56, -3.49, 28.58, -35.55, 42.26, -94.16, -36.17, 42.43, -14.15
17.952, -6.44, 1.31, -8.84, -44.74, 45.84, -129.72, -43.08, 45.18, -107.37
17.979, 1.34, 3.40, -9.37, -35.71, 46.42, 317.40, -37.13, 46.18, 235.36
18.007, 0.98, -1.91, 12.13, -36.21, 39.92, -113.37, -36.39, 41.14, -45.63
18.039, -0.20, -0.82, 6.47, -33.69, 38.11, -97.97, -34.14, 38.61, -89.23
18.067, 0.82, -1.85, -1.31, -32.78, 37.32, -121.09, -33.04, 37.57, -114.94
18.095, -6.83, 2.30, -18.27, -38.26, 40.01, 304.81, -37.27, 39.55, 225.12
18.122, 3.83, 5.01, 3.22, -31.11, 41.41, -120.04, -32.30, 41.05, -53.68
18.150, -2.67, -1.33, -6.14, -32.23, 33.94, 317.65, -32.24, 35.31, 246.33
18.178, -0.46, -0.82, 5.97, -30.91, 33.31, -121.08, -31.16, 33.70, -50.53
18.205, -3.58, -1.27, 9.74, -32.14, 31.76, -114.34, -31.95, 32.13, -102.11
18.233, -4.21, 1.24, -0.20, -31.18, 33.15, -121.67, -31.33, 32.96, -117.91
18.261, -2.98, 2.60, -22.63, -28.03, 33.31, 304.02, -28.67, 33.24, 222.68
18.288, -2.27, -4.18, -7.70, -26.18, 25.59, 312.91, -26.66, 27.07, 295.48
18.315, -1.03, -5.09, 17.13, -25.23, 23.79, 333.34, -25.51, 24.43, 325.98
18.342, -2.37, 0.87, -7.20, -23.52, 28.75, 302.16, -23.90, 27.91, 306.79
18.370, -0.59, 0.47, 16.60, -23.61, 27.30, -130.84, -23.67, 27.42, -45.69
18.397, 0.19, 6.04, -0.42, -22.56, 31.72, -144.47, -22.78, 30.89, -125.28
18.424, 1.76, 3.15, -14.94, -19.19, 27.77, 292.98, -19.88, 28.38, 211.72
18.452, -10.53, 0.17, -17.27, -30.47, 23.90, 282.71, -28.42, 24.77, 268.97
18.479, 5.07, 4.55, 5.09, -17.55, 27.14, 299.38, -19.66, 26.68, 293.48
18.506, -2.02, -7.18, 14.48, -18.39, 14.82, 302.27, -18.64, 17.12, 300.56
18.533, -1.39, -0.11, 18.39, -20.11, 21.06, -148.18, -19.82, 20.29, -60.95
18.561, 1.18, 1.38, -12.03, -16.39, 21.68, 272.39, -17.06, 21.41, 207.73
18.588, -3.27, 5.11, -11.09, -22.86, 24.36, 267.81, -21.74, 23.79, 256.13
18.615, -0.66, 1.79, -1.55, -17.68, 20.15, 271.62, -18.47, 20.86, 268.60
18.642, -1.25, -0.66, 10.40, -14.79, 16.99, 276.34, -15.50, 17.74, 274.84
18.670, 3.66, 1.11, 5.51, -12.40, 18.01, -181.55, -13.00, 17.96, -92.92
18.697, -0.01, 0.14, -17.75, -12.13, 16.33, 244.89, -12.30, 16.65, 179.51
