38.871, -0.80, -0.34, -0.15, 14.48, 0.18, 213.39, 14.47, 0.18, 213.39
38.898, -0.57, -1.12, -0.17, 14.48, 0.16, 213.38, 14.48, 0.16, 213.38
38.926, -0.70, -0.78, 0.26, 14.46, 0.15, 213.39, 14.46, 0.16, 213.39
38.953, -1.17, 0.02, -1.11, 14.45, 0.17, 213.36, 14.45, 0.16, 213.36
38.980, -1.31, 1.93, -0.35, 14.41, 0.23, 213.35, 14.42, 0.21, 213.35
39.007, -0.77, -0.92, -0.23, 14.39, 0.21, 213.34, 14.40, 0.21, 213.34
39.035, 0.07, 0.78, 2.02, 14.43, 0.24, 213.40, 14.42, 0.23, 213.39
39.062, -1.81, 0.73, -4.63, 14.41, 0.26, 213.27, 14.41, 0.26, 213.29
39.089, -2.14, 2.17, -5.34, 14.35, 0.32, 213.13, 14.36, 0.31, 213.16
39.117, -1.26, 0.85, -4.57, 14.36, 0.34, 213.00, 14.36, 0.34, 213.03
39.144, -1.41, 0.94, -2.72, 14.26, 0.37, 212.92, 14.28, 0.36, 212.94
39.172, -0.08, -1.09, 4.52, 14.22, 0.33, 213.05, 14.23, 0.34, 213.03
39.199, 0.30, -3.85, 8.32, 14.24, 0.23, 213.28, 14.24, 0.25, 213.23
39.227, -0.36, -0.32, 1.95, 14.31, 0.23, 213.33, 14.29, 0.24, 213.31
39.254, 0.90, 10.34, -13.49, 14.55, 0.50, 212.96, 14.50, 0.45, 213.03
39.281, 2.28, 17.47, 6.94, 14.66, 0.93, 213.15, 14.63, 0.83, 213.13
39.309, -1.55, -2.66, 15.64, 14.27, 0.81, 213.58, 14.34, 0.81, 213.49
39.337, 1.44, -1.76, -9.51, 14.31, 0.73, 213.31, 14.32, 0.74, 213.34
39.366, 1.60, 3.23, 5.31, 14.38, 0.78, 213.46, 14.37, 0.77, 213.44
39.393, -2.80, -3.00, -3.21, 14.27, 0.66, 213.37, 14.29, 0.69, 213.39
39.421, -0.41, 0.01, -3.31, 14.29, 0.63, 213.28, 14.29, 0.64, 213.30
39.448, -0.13, -1.95, 3.11, 14.30, 0.56, 213.37, 14.30, 0.57, 213.35
39.475, 0.04, -0.99, 4.11, 14.34, 0.51, 213.48, 14.34, 0.52, 213.46
39.504, -0.90, 2.27, -2.77, 14.29, 0.55, 213.40, 14.30, 0.54, 213.41
39.531, -1.85, 0.47, -5.25, 14.29, 0.54, 213.26, 14.29, 0.54, 213.29
39.558, -0.24, -0.05, 2.74, 14.27, 0.51, 213.33, 14.28, 0.52, 213.32
39.585, 0.17, -1.73, 5.36, 14.29, 0.45, 213.48, 14.29, 0.46, 213.45
39.612, -0.98, -0.15, 1.12, 14.28, 0.42, 213.51, 14.28, 0.43, 213.49
39.639, -3.79, 0.29, -8.77, 14.21, 0.41, 213.27, 14.22, 0.42, 213.31
39.666, -0.36, -0.79, 1.73, 14.27, 0.38, 213.31, 14.26, 0.39, 213.31
39.694, 1.15, -2.63, 8.39, 14.31, 0.30, 213.54, 14.30, 0.31, 213.50
39.721, -1.77, 0.26, -4.34, 14.28, 0.30, 213.42, 14.29, 0.30, 213.44
39.748, -1.70, 1.08, -8.24, 14.26, 0.32, 213.20, 14.27, 0.31, 213.25
39.775, 0.92, -1.56, 9.55, 14.23, 0.27, 213.46, 14.24, 0.27, 213.42
39.802, -0.41, -1.63, 5.68, 14.26, 0.22, 213.61, 14.26, 0.23, 213.58
39.829, -1.73, 2.77, -5.69, 14.25, 0.28, 213.46, 14.25, 0.27, 213.48
39.856, -2.99, 1.29, -10.63, 14.15, 0.31, 213.17, 14.17, 0.30, 213.23
39.883, -1.82, -0.40, 6.98, 14.05, 0.29, 213.36, 14.08, 0.29, 213.34
39.910, 1.23, -2.56, 6.76, 14.17, 0.21, 213.54, 14.15, 0.23, 213.50
39.937, -1.40, -1.19, -0.57, 14.18, 0.18, 213.53, 14.18, 0.19, 213.52
39.964, -1.18, 1.64, -3.18, 14.16, 0.22, 213.44, 14.16, 0.22, 213.46
39.991, -0.13, -0.46, 2.82, 14.21, 0.21, 213.52, 14.20, 0.21, 213.51
40.021, 1.22, -1.83, 6.88, 14.30, 0.15, 213.72, 14.28, 0.16, 213.68
40.048, -0.85, 0.34, -0.33, 14.33, 0.16, 213.71, 14.32, 0.16, 213.71
40.075, -1.91, 1.08, -5.27, 14.31, 0.19, 213.57, 14.32, 0.19, 213.60
40.102, -0.69, -0.25, 2.15, 14.28, 0.18, 213.63, 14.29, 0.18, 213.62
40.130, 0.22, -1.58, 3.44, 14.31, 0.14, 213.72, 14.30, 0.15, 213.70
40.157, -1.14, -1.45, 4.45, 14.31, 0.11, 213.84, 14.31, 0.12, 213.82
40.184, -2.00, 2.24, -5.80, 14.27, 0.17, 213.69, 14.28, 0.16, 213.71
40.211, -2.96, 2.84, -12.71, 14.22, 0.24, 213.34, 14.23, 0.23, 213.41
40.238, -0.33, -0.58, 1.25, 14.21, 0.22, 213.38, 14.21, 0.22, 213.38
40.265, 0.42, -2.44, 5.16, 14.27, 0.16, 213.51, 14.26, 0.17, 213.49
40.292, 0.05, -0.24, 5.60, 14.28, 0.15, 213.67, 14.27, 0.16, 213.63
40.319, -1.51, 0.92, -4.85, 14.27, 0.18, 213.54, 14.27, 0.17, 213.55
40.347, -1.23, 0.41, -2.85, 14.26, 0.19, 213.46, 14.26, 0.18, 213.48
40.374, -1.24, -1.91, 0.56, 14.20, 0.14, 213.47, 14.21, 0.15, 213.47
40.401, -2.21, 0.10, -1.62, 14.16, 0.14, 213.43, 14.17, 0.14, 213.44
40.428, -0.68, 0.66, 0.89, 14.14, 0.16, 213.45, 14.15, 0.16, 213.45
40.455, -0.51, -2.42, 2.18, 14.13, 0.10, 213.51, 14.13, 0.11, 213.50
40.482, 0.66, -1.43, 6.16, 14.17, 0.07, 213.68, 14.16, 0.08, 213.64
40.509, -1.18, -0.98, -0.80, 14.16, 0.05, 213.66, 14.16, 0.06, 213.66
40.536, -1.69, 0.45, -1.14, 14.08, 0.08, 213.63, 14.09, 0.07, 213.63
40.563, -1.07, -0.35, -1.61, 14.11, 0.07, 213.58, 14.11, 0.07, 213.59
40.590, -0.60, -1.90, 3.95, 14.20, 0.03, 213.69, 14.18, 0.04, 213.67
40.617, -0.08, 1.94, 2.75, 14.23, 0.09, 213.76, 14.22, 0.08, 213.75
40.644, -1.28, 0.10, -2.11, 14.21, 0.10, 213.71, 14.21, 0.10, 213.72
40.671, -1.40, 0.60, -3.50, 14.19, 0.13, 213.61, 14.19, 0.12, 213.63
40.698, -2.03, 0.88, -1.29, 14.16, 0.15, 213.58, 14.17, 0.15, 213.59
40.726, -1.75, 2.82, -5.69, 14.12, 0.23, 213.42, 14.13, 0.21, 213.45
40.753, -2.30, 1.36, -7.69, 14.08, 0.26, 213.21, 14.09, 0.25, 213.26
40.781, 0.80, -1.92, 5.24, 14.07, 0.20, 213.35, 14.08, 0.21, 213.33
40.808, 2.52, -3.91, 10.50, 14.17, 0.10, 213.64, 14.15, 0.13, 213.58
40.835, -1.40, -0.15, -1.50, 14.19, 0.11, 213.60, 14.18, 0.11, 213.59
40.862, -1.98, 0.76, -6.69, 14.17, 0.13, 213.42, 14.17, 0.13, 213.45
40.889, -0.64, -0.96, 2.80, 14.18, 0.11, 213.49, 14.18, 0.12, 213.48
40.916, -0.11, -0.92, 4.75, 14.20, 0.10, 213.62, 14.19, 0.10, 213.59
40.943, -0.93, -0.93, -0.61, 14.21, 0.08, 213.60, 14.21, 0.08, 213.60
40.970, -1.18, -0.44, -0.72, 14.24, 0.08, 213.58, 14.23, 0.08, 213.59
40.998, -0.42, 0.29, 2.53, 14.28, 0.09, 213.65, 14.27, 0.09, 213.64
41.025, -1.29, -0.30, -1.82, 14.26, 0.09, 213.60, 14.26, 0.09, 213.61
41.052, -2.09, -1.52, -2.63, 14.22, 0.06, 213.53, 14.22, 0.07, 213.55
41.079, -0.86, -2.16, -1.55, 14.40, 0.02, 213.49, 14.37, 0.03, 213.50
41.107, -0.34, 1.84, 3.34, 14.41, 0.08, 213.58, 14.40, 0.07, 213.57
41.134, -2.58, 2.33, -5.80, 14.35, 0.15, 213.42, 14.36, 0.13, 213.45
